"SIDG41294",-0.244555962139519,0.304911040780899,0.115622594206132,0.462360119397492,0.456888930444783,0.310652011219708,0.391091806469454,0.615481286979443,0.633543675584995,0.459903222053836,-1.8168384138264,-1.06916677222902,1.01378033884955,-0.0171232974921979,0.426031757897075,0.719542332328967,0.805057730733184,0.311996208688812,0.913530756381284,0.648432903055154,0.580025547403092,0.544439561233088,0.0752766441337752,0.338043053006369,1.24723913465546,0.691339699907244,0.679540652901249,0.856537978667112,0.748517575421161,0.921934447478005,0.884687935137952,0.840105919216288,0.0491655162747125,0.915713534925958,0.482249934821555,0.921069629517137,0.072005468479347,0.565765193646641,0.204285701701875,0.609284405353467,0.414183885220312,0.713989390846003,-0.274981325681402,0.497464433292774,-0.0446741293635103,0.451652551846736,0.779539112454676,0.66466933982072,0.858585556552392,0.59105177668404,-1.75519183466764,0.782166988802752,-0.00816882601824693,0.597632632981323,1.12366312123208,0.768217936484231,0.0813125788490829,0.294323029422735,0.65846776141389,0.506236221301212,0.480125953368998,0.771242508767484,0.10047489633755,2.11080624414373,0.784436757879581,0.413892465898001,0.26015093766358,0.172403194454896,0.615260884689416,-0.0283405222703693,0.512872765270346,0.36940890769375,0.441064276429016,0.91280169221079,0.458534651899193,0.410386213258281
"SIDG42057",0.13340371019736,-1.06517907366368,1.19712208112382,1.20543804508683,1.05840045465486,0.307779923328557,0.412640824980211,-0.152112720877146,1.31742566400016,0.32033105332322,-0.149095597672303,0.80490790311015,0.346087108591764,0.256295609847235,-0.782697457677531,0.414574818814651,1.45356038300208,1.01701329004969,0.930597696277788,0.453585532280973,1.34463994086818,0.386239184637942,-0.0801833548126585,0.32656036064826,-0.324980909514149,0.764490842644319,0.553549006053516,1.36809672113324,1.1670454455443,0.997634206484057,1.26316219376202,0.385250715784113,-0.0533539805164385,0.993967441764852,0.792056586260985,-0.564279129527438,0.0447521333553068,0.289783881031883,0.1382185156335,0.909841409851397,0.120067995623741,0.437555668297748,-0.297585519377705,-0.377998360726786,0.105358268990278,1.02121329292444,1.00978077805581,1.04023819989761,-0.0659919349221014,0.832313725700338,0.484135779224082,1.63984660586884,0.206054564869745,0.107821764346271,0.187700541916671,-0.0589553128367206,0.60447355632349,0.683490557462639,-0.574772983480255,0.478635627359498,0.374326423781826,0.26502272738722,-0.896931601426864,1.49957827559949,0.396081745327734,0.591092288337022,0.282298905281734,1.40978535891336,0.256295609847235,0.441345662780801,0.327595611386823,-0.207685095528498,0.284441979625288,-0.0631726010736313,0.117628187737765,0.0291371705833592
"SIDG00260",0.132244338950671,-0.316204461814203,-0.785113720026729,-0.438059757332734,-0.0422417221849441,-0.818876673891552,-0.0144631800140531,-0.818876673891552,-0.746422835575457,1.48648751135717,-0.715573546134548,-0.818876673891552,-0.266808032639108,-0.740155423484783,-0.868720427479739,-0.83985274512983,-0.846970948061415,-0.697628523177952,-0.883561548071867,0.0589230552136156,-0.408847421772432,-0.603016710988372,-0.572167421547463,-0.429602083845072,0.973382463210698,-0.733937556671801,0.774193762954157,-0.557184948442467,-0.883561548071867,0.238046028426011,-0.83985274512983,-0.182569345559457,-0.891088457718668,-0.651685184483803,-0.746422835575457,-0.577225677280513,-0.697628523177952,-0.733937556671801,-0.468399013649276,-0.697628523177952,-0.577225677280513,0.214292240154688,-0.709546267172204,-0.721647368252368,-0.746422835575457,-0.668601020436204,-0.752740588864633,-0.0219423747737793,-0.486276057170564,-0.213910386223469,-0.805197093341769,-0.438059757332734,-0.123401908052024,-0.357316510810553,-0.400696508875344,-0.176448255868188,-0.547352869722604,-0.562147463678078,-0.280607615638699,-0.129122340944205,-0.662921890668758,-0.17340548203205,-0.0144631800140531,-0.305355240762328,0.25054547963853,-0.798445497760439,-0.697628523177952,-0.158365711090151,-0.624276276933533,0.0899461884071898,-0.372815653796666,-0.338362435687688,-0.812007145023288,-0.117722778284578,-0.298204681918205,-0.50920934510952
"SIDG00461",-0.743912523680978,-0.815159196354099,-0.330399434125621,-0.724380600875282,-0.784054959714231,-0.714743898790862,0.437817059285951,-0.836397894972154,-0.804692526901304,0.787040415444119,-0.56271268253235,-0.546140265316757,-0.825726994613876,-0.763799591748707,-0.794325069078234,-0.622777265290362,-0.323668590661849,-0.825726994613876,-0.743912523680978,-0.763799591748707,-0.649564529320031,-0.245972602116434,-0.836397894972154,-0.686332986858753,0.306479347857843,-0.714743898790862,-0.596630396003007,0.10404214056921,-0.836397894972154,0.0481784961378982,-0.67702434674774,-0.631633658708498,-0.579540069994717,-0.804692526901304,-0.815159196354099,-0.847173929046199,-0.763799591748707,-0.836397894972154,-0.804692526901304,0.542975234673905,-0.815159196354099,-0.753810859210286,-0.804692526901304,-0.794325069078234,-0.753810859210286,-0.133236512050775,-0.316978914693843,-0.227381356594805,-0.303721072232861,-0.197081396505487,-0.53794727860977,-0.264885325980061,-0.804692526901304,-0.53794727860977,-0.451656349666814,-0.264885325980061,-0.705191361118098,-0.825726994613876,0.279754422240385,-0.429257779666322,-0.836397894972154,-0.497878379982746,-0.521743150957499,-0.252240576927027,-0.784054959714231,-0.847173929046199,-0.784054959714231,-0.847173929046199,-0.773880387635623,-0.640562350015489,-0.385791452996394,-0.667794261498049,-0.804692526901304,1.41634990347343,-0.310329905700285,-0.631633658708498
"SIDG00573",-0.707447609403853,-0.707447609403853,-0.639733119907311,-0.721388242318795,-0.707447609403853,-0.364231917243958,1.78796463482826,-0.721388242318795,-0.721388242318795,-0.639733119907311,-0.442550242501911,1.17200575988485,-0.693642984831907,-0.721388242318795,-0.693642984831907,-0.679971740360478,-0.653019253159684,-0.721388242318795,-0.22937155880928,-0.721388242318795,-0.721388242318795,-0.375158325170287,-0.721388242318795,-0.707447609403853,-0.639733119907311,-0.501270817749146,-0.735467590276766,-0.679971740360478,-0.707447609403853,-0.397267568667587,-0.679971740360478,-0.721388242318795,-0.613529356312635,-0.721388242318795,-0.707447609403853,-0.331949997018497,0.238217321679488,-0.707447609403853,-0.66643132320136,-0.143008044452715,-0.721388242318795,-0.721388242318795,-0.707447609403853,-0.721388242318795,-0.707447609403853,-0.721388242318795,-0.735467590276766,-0.721388242318795,-0.721388242318795,-0.626570580383041,-0.653019253159684,-0.707447609403853,-0.721388242318795,-0.550067473841366,0.0724472250085623,-0.721388242318795,-0.454101023342647,-0.626570580383041,0.104067821232773,0.231089030556808,-0.721388242318795,1.16832575054062,-0.721388242318795,-0.600607231842088,-0.454101023342647,-0.721388242318795,-0.707447609403853,-0.707447609403853,-0.721388242318795,-0.29002210584818,1.79744515803577,-0.693642984831907,-0.721388242318795,-0.537709641619686,-0.58780205127799,-0.707447609403853
"SIDG00586",-0.734934749317782,-0.800090475370872,-0.428955375415975,-0.760620500915155,-0.601794648864146,-0.636821584088273,-0.684986032145578,-0.578938827343915,-0.734934749317782,-0.672782680199669,-0.388998046447438,-0.613369494069783,0.848551562319029,-0.747716467640494,-0.760620500915155,-0.722273048901504,-0.734934749317782,-0.760620500915155,-0.523438764061208,-0.747716467640494,-0.248893475236904,-0.428955375415975,-0.648702376246294,-0.709729133451615,-0.722273048901504,-0.684986032145578,-0.625044555632112,2.07070068957566,-0.709729133451615,-0.5126076922814,-0.760620500915155,-0.747716467640494,-0.786805036016213,-0.350190729754216,-0.684986032145578,-0.786805036016213,-0.625044555632112,-0.12198535438821,-0.760620500915155,-0.69730083177012,-0.773649212770353,-0.747716467640494,-0.709729133451615,-0.684986032145578,-0.534357537781592,-0.0979765091236433,-0.601794648864146,-0.625044555632112,-0.672782680199669,-0.648702376246294,-0.534357537781592,-0.590318314173717,-0.747716467640494,-0.359788358789125,-0.20525014528483,-0.284854571348299,-0.567654567461423,-0.660688776830325,-0.105932055425307,-0.773649212770353,-0.672782680199669,-0.545365445334631,-0.747716467640494,-0.398876927164844,-0.734934749317782,-0.722273048901504,-0.284854571348299,-0.722273048901504,-0.684986032145578,-0.734934749317782,-0.684986032145578,-0.480626876651255,-0.684986032145578,-0.773649212770353,-0.578938827343915,-0.613369494069783
"SIDG00753",-1.15181783808365,-0.674769882447676,-0.152627722909818,-0.403727865326529,-0.627611588258952,-0.582133595282587,-0.866975716683117,-0.601426111828725,-0.634242757525762,-0.940877218797046,0.955372423329371,-0.477996969232262,-0.0351157581061341,-1.00146812130372,-0.797119534736068,-1.02834273947353,-0.789588555881942,-0.819982782584426,-0.392675872363062,-0.532068464241935,0.220283606675828,-0.0560767744612022,-0.0560767744612022,0.358854280622379,1.14364172422047,0.403858843548155,-0.513788955505313,-0.827695780148859,-0.827695780148859,0.0876809095997762,-0.738080239596304,-0.0603105999452226,-0.333543323965908,-0.01449338368405,-0.448918326549629,-1.065079007521,-0.924080960502545,-0.203787463604413,-1.24488312784502,-0.797119534736068,-0.774658593718521,-1.22360768179506,-1.21310147258389,-0.634242757525762,-0.507753496444979,-0.695526392026003,-1.14188395749648,-0.647609342625152,0.620273777647975,-0.738080239596304,1.26485445419028,-1.02834273947353,-1.065079007521,-0.333543323965908,-0.519853086687777,-0.695526392026003,-0.957897433794297,-0.338807237459214,1.08967343470976,-1.40465353102362,-0.448918326549629,-0.674769882447676,-0.891137268553777,-0.924080960502545,-0.883032497115871,-0.4604704163709,-0.507753496444979,-0.932451464025682,-0.544401866595144,-0.139023716213311,-1.07443067728247,-0.924080960502545,-1.04657872408811,0.135856333095877,-0.621014688753698,-0.501746439650006
"SIDG01211",-0.540842002583853,-0.549076024093033,-0.56578905558418,-0.540842002583853,-0.55739117027285,-0.56578905558418,-0.549076024093033,-0.56578905558418,-0.549076024093033,-0.516611232769799,-0.55739117027285,-0.41191321503851,-0.56578905558418,-0.0375092192713004,-0.55739117027285,-0.549076024093033,-0.377460247270942,-0.549076024093033,-0.404909187203902,-0.55739117027285,-0.55739117027285,-0.56578905558418,-0.47014185392465,-0.493056759532279,-0.524611107929767,-0.50868647491755,-0.56578905558418,-0.55739117027285,-0.540842002583853,0.326965336684423,-0.55739117027285,-0.56578905558418,-0.549076024093033,-0.55739117027285,-0.55739117027285,-0.55739117027285,-0.39796280634246,-0.549076024093033,0.556472092652075,-0.55739117027285,-0.56578905558418,-0.50868647491755,0.0149831679868381,-0.524611107929767,0.250326464396146,-0.55739117027285,1.3975641724984,-0.540842002583853,0.230849126671439,-0.549076024093033,-0.56578905558418,-0.56578905558418,-0.532687538081879,-0.56578905558418,-0.55739117027285,-0.357443961033393,-0.55739117027285,-0.549076024093033,1.04957031566622,-0.532687538081879,-0.549076024093033,-0.56578905558418,-0.0886752185300156,-0.384239243638993,-0.549076024093033,-0.532687538081879,-0.532687538081879,-0.50868647491755,-0.532687538081879,-0.56578905558418,-0.540842002583853,-0.377460247270942,-0.516611232769799,-0.56578905558418,-0.50868647491755,-0.55739117027285
"SIDG01368",-0.429824074083889,-0.416465205071425,-0.416465205071425,-0.416465205071425,-0.416465205071425,-0.416465205071425,-0.429824074083889,-0.429824074083889,-0.416465205071425,-0.429824074083889,-0.403237952671848,-0.403237952671848,-0.416465205071425,-0.429824074083889,-0.429824074083889,-0.416465205071425,-0.416465205071425,-0.429824074083889,-0.416465205071425,-0.416465205071425,-0.429824074083889,-0.416465205071425,-0.403237952671848,-0.377168099391019,-0.416465205071425,-0.403237952671848,-0.429824074083889,-0.429824074083889,-0.416465205071425,-0.403237952671848,-0.429824074083889,-0.390139748694408,-0.416465205071425,-0.416465205071425,-0.403237952671848,-0.429824074083889,-0.416465205071425,-0.429824074083889,-0.416465205071425,-0.429824074083889,-0.429824074083889,-0.416465205071425,-0.416465205071425,-0.416465205071425,-0.429824074083889,-0.416465205071425,-0.416465205071425,-0.416465205071425,-0.416465205071425,-0.351594845064871,-0.377168099391019,-0.416465205071425,-0.416465205071425,-0.416465205071425,-0.416465205071425,-0.416465205071425,-0.416465205071425,-0.416465205071425,0.35183256803127,-0.429824074083889,-0.429824074083889,-0.416465205071425,-0.429824074083889,-0.429824074083889,-0.416465205071425,-0.416465205071425,-0.416465205071425,-0.416465205071425,-0.416465205071425,-0.416465205071425,-0.429824074083889,-0.416465205071425,-0.416465205071425,-0.416465205071425,-0.403237952671848,-0.416465205071425
"SIDG01417",-0.651551310156115,-0.796126174246806,-0.440920113615078,-0.408521920619785,-0.644569337781993,-0.838537067738527,-0.796126174246806,-0.829887733816312,-0.623953725978195,0.00201449848594433,0.76960174065057,-0.771638614449836,-0.687328001187221,-0.812843052665005,-0.755688609382846,-0.779724727524789,-0.747822031827994,-0.755688609382846,-0.812843052665005,-0.740026007488326,-0.630771414944789,0.649615670956302,-0.617189093494495,-0.610476698076236,-0.732299282059464,-0.153169807709445,-0.821323616392104,-0.185367965981218,-0.80444442803277,0.885844848708803,-0.80444442803277,-0.480310388126789,-0.747822031827994,-0.584133746140013,-0.637642999244953,-0.812843052665005,-0.118317665214245,-0.80444442803277,-0.169119812776435,-0.80444442803277,-0.702061419789398,-0.709522846608779,-0.796126174246806,-0.546058277531792,-0.796126174246806,-0.747822031827994,-0.717048875329808,-0.327602987778287,0.196643004519313,-0.558565700327956,-0.821323616392104,-0.755688609382846,-0.78788676765462,0.101823036385193,-0.623953725978195,-0.812843052665005,0.172532805651741,-0.812843052665005,-0.240375422492452,0.353362992532821,-0.829887733816312,-0.717048875329808,-0.763627028822712,-0.78788676765462,-0.747822031827994,-0.709522846608779,-0.740026007488326,-0.732299282059464,-0.821323616392104,-0.747822031827994,-0.185367965981218,0.49925347599506,-0.821323616392104,-0.779724727524789,-0.503647384040071,-0.80444442803277
"SIDG02177",-0.778211384652848,-0.911796862782398,-0.696026577152779,-0.957632803662292,-0.967066608234353,0.29186655350474,-0.920791879263783,-0.939036897879723,-0.8766309038102,-0.786041041187422,1.34032671179214,-0.826169508887094,-0.976593358190137,-0.696026577152779,-0.223810303815671,-0.801893155205606,-0.633620583083256,-0.537803911523988,-0.939036897879723,-0.911796862782398,-0.770444617604741,-0.957632803662292,-0.948290148385564,-0.674773912880805,-0.531741463459666,-0.717756869144431,-0.543904608724954,-0.885303224710807,-0.391356659382048,-0.739986751588337,-0.273408729204633,-0.902884750857913,-0.607126945011666,-0.911796862782398,-0.976593358190137,-0.626928810363575,-0.739986751588337,-0.939036897879723,-0.770444617604741,-0.948290148385564,-0.976593358190137,-0.143711423615177,-0.929871357229157,-0.939036897879723,-0.0402153181652323,-0.85951616854777,-0.902884750857913,-0.717756869144431,-0.168296408053411,-0.894054029219982,-0.568699744166205,-0.826169508887094,-0.703215883867912,-0.0697430261840257,-0.255077236138732,-0.0548664666203185,-0.49033635464785,-0.50786476148828,-0.762739737804171,0.132439813880324,-0.58772246845,-0.594147457529189,-0.894054029219982,-0.770444617604741,-0.600615423443374,-0.957632803662292,-0.550044040770753,-0.842699095993194,0.197123682498718,-0.809917743158808,-0.241553137378086,-0.868035671226198,-0.232641025453602,-0.868035671226198,-0.826169508887094,-0.747511749089285
"SIDG02253",-0.610866431348547,-0.770813727282963,1.77226862660446,-0.416012551525176,-0.786192480640267,0.152315545587776,-0.556505536940123,-0.801722751248228,-0.597099446757427,-0.556505536940123,0.651971743378403,-0.569921019753447,-0.321168326540683,-0.624754712520543,-0.440642891951279,-0.624754712520543,-0.725557708433303,-0.696093117553617,-0.755583563237735,-0.638766446699296,-0.770813727282963,-0.696093117553617,-0.638766446699296,-0.49108910790072,0.0190269132801642,-0.597099446757427,-0.40384021524,-0.68156481456277,-0.2208745239379,-0.309704205348177,-0.710756569489202,-0.0864191190263188,0.633243090791618,-0.725557708433303,-0.770813727282963,-0.801722751248228,-0.367877217009939,-0.786192480640267,-0.725557708433303,-0.58345165833378,-0.624754712520543,-0.309704205348177,-0.610866431348547,-0.210114688876401,-0.696093117553617,-0.440642891951279,-0.68156481456277,-0.725557708433303,0.682700001335634,-0.49108910790072,1.79045701743121,-0.740499144624259,-0.68156481456277,-0.49108910790072,-0.416012551525176,-0.786192480640267,-0.770813727282963,-0.770813727282963,0.290891884081454,-0.755583563237735,-0.68156481456277,-0.725557708433303,-0.801722751248228,-0.755583563237735,-0.597099446757427,-0.667169191990839,-0.440642891951279,-0.696093117553617,-0.275803765104236,-0.0185060435998363,-0.210114688876401,-0.597099446757427,-0.597099446757427,-0.391761154478743,-0.597099446757427,-0.725557708433303
"SIDG02272",-0.0592845770074234,-0.551139088719196,-0.310075089937695,-0.551139088719196,-0.262475411078054,-0.564201266470666,-0.544703736005398,-0.525766021292553,-0.557637844943509,-0.301161191837252,-0.551139088719196,-0.411755717982545,-0.557637844943509,-0.544703736005398,-0.406541315957258,-0.551139088719196,0.179961167287555,-0.519572375588106,-0.519572375588106,-0.557637844943509,-0.551139088719196,-0.472011714706125,-0.557637844943509,-0.551139088719196,-0.564201266470666,-0.229895039791953,-0.551139088719196,-0.525766021292553,-0.564201266470666,0.666402198559829,-0.564201266470666,-0.495363477932657,-0.557637844943509,-0.557637844943509,-0.564201266470666,-0.564201266470666,-0.48944757799893,-0.495363477932657,-0.525766021292553,-0.564201266470666,-0.525766021292553,-0.525766021292553,-0.525766021292553,-0.483584264537996,-0.551139088719196,-0.443938609039,-0.000613176717117714,-0.495363477932657,-0.538330561584632,0.0132740398175074,-0.564201266470666,-0.557637844943509,-0.557637844943509,-0.438464565829043,-0.551139088719196,-0.525766021292553,-0.26666347861489,-0.519572375588106,-0.262475411078054,-0.557637844943509,-0.519572375588106,0.432298754035999,-0.551139088719196,-0.427650906908392,-0.557637844943509,-0.532018375414211,-0.401367811623719,-0.525766021292553,-0.48944757799893,-0.19506838398937,-0.525766021292553,-0.433035576983446,-0.551139088719196,-0.254178214618939,-0.466300697029407,-0.332901534456351
"SIDG02345",-0.640769287638735,-1.27896463197568,-0.374225659486762,-0.139951081839631,-1.27896463197568,1.00159418577168,-0.418949204879772,-0.288321445771928,-0.546961918591726,0.030683258304947,0.229052425242503,0.596507008031403,0.451810086743828,-0.959993313696058,-1.26798473682318,-0.748265592309847,-0.412484013333226,-0.485061581559582,-0.732465190577343,-0.0549727269596132,-0.748265592309847,-0.561044862389362,-0.458291908747281,-0.393241866203066,-0.978190452688284,-0.65569592170416,0.405754044798736,-0.821339415582722,-0.633357245723336,0.176093101691583,-0.959993313696058,0.271899589165536,-0.709049915253779,-0.561044862389362,-0.546961918591726,-1.19314172804757,-0.582401589433511,-0.386878288932602,-0.380539618094815,-0.950970848401594,-1.24624577509903,0.754635275748625,-1.06270675845626,-1.07237561303555,-1.24624577509903,-1.33500926691017,-0.418949204879772,-0.575251342359118,-0.685968360696218,-0.596797491614243,-0.575251342359118,-0.732465190577343,-1.16209550579586,-0.498614198987263,-0.451668061756426,-0.361671113425914,-0.201072612253426,0.397949073877405,-0.425440309086925,-0.258713156197275,-1.06270675845626,-0.69362571931907,-0.611322506748498,0.557986680480454,-0.445071195887141,-0.464942958471492,-1.0821025391616,-0.969066325278244,0.0885297050310513,-0.880545477610433,0.82526097164755,-0.282356325467835,-0.464942958471492,-0.959993313696058,-0.709049915253779,-0.13450728400259
"SIDG03044",-0.464718513013189,-0.411262003296463,-0.0847415183097057,-0.385271744018489,-0.520271883792801,-0.478403927585371,-0.492222860505138,-0.520271883792801,-0.506177942739116,-0.310045426583224,-0.273879307217236,-0.478403927585371,-0.285832368779681,-0.506177942739116,-0.492222860505138,-0.437738089843581,-0.478403927585371,-0.492222860505138,-0.520271883792801,-0.437738089843581,-0.506177942739116,-0.273879307217236,-0.520271883792801,-0.285832368779681,-0.520271883792801,-0.464718513013189,-0.492222860505138,-0.398207262134807,-0.492222860505138,-0.181721321426994,-0.520271883792801,-0.520271883792801,-0.437738089843581,-0.520271883792801,-0.492222860505138,-0.520271883792801,-0.334679602091459,-0.520271883792801,-0.478403927585371,-0.478403927585371,-0.506177942739116,-0.334679602091459,-0.411262003296463,-0.520271883792801,-0.506177942739116,-0.159589161931915,-0.424438185654173,-0.506177942739116,-0.492222860505138,0.0254251032793413,-0.297887159748518,-0.506177942739116,-0.520271883792801,-0.437738089843581,-0.520271883792801,-0.411262003296463,-0.464718513013189,-0.478403927585371,-0.437738089843581,-0.506177942739116,-0.506177942739116,-0.385271744018489,-0.520271883792801,-0.0235911852799137,-0.464718513013189,-0.411262003296463,-0.506177942739116,-0.424438185654173,-0.451164061354446,-0.215581803730492,-0.492222860505138,-0.437738089843581,-0.215581803730492,-0.398207262134807,0.39630416617022,-0.520271883792801
"SIDG03839",-0.538633198663124,1.59071688584543,-0.602143111276823,-0.59481006954414,-0.59481006954414,-0.602143111276823,-0.552281081545678,-0.580359320003556,-0.59481006954414,-0.580359320003556,-0.59481006954414,-0.587549275702661,-0.538633198663124,-0.587549275702661,-0.587549275702661,-0.573238833561573,-0.473945679503163,-0.59481006954414,-0.573238833561573,-0.587549275702661,-0.59481006954414,-0.573238833561573,-0.587549275702661,-0.559200987914671,-0.480164827074226,-0.59481006954414,1.96657544484328,-0.580359320003556,-0.587549275702661,-0.573238833561573,-0.283934749584107,-0.602143111276823,-0.559200987914671,-0.602143111276823,-0.59481006954414,-0.59481006954414,-0.59481006954414,-0.573238833561573,-0.59481006954414,-0.59481006954414,-0.505579918498047,-0.215436753690295,-0.59481006954414,-0.587549275702661,-0.587549275702661,-0.59481006954414,-0.587549275702661,-0.587549275702661,-0.443613636510283,-0.587549275702661,-0.59481006954414,-0.587549275702661,-0.587549275702661,-0.587549275702661,-0.602143111276823,-0.587549275702661,-0.59481006954414,-0.559200987914671,-0.338549702649182,-0.59481006954414,-0.587549275702661,2.05036073219945,-0.587549275702661,-0.559200987914671,-0.552281081545678,-0.59481006954414,-0.545425547331473,-0.59481006954414,-0.59481006954414,0.043046368491205,-0.580359320003556,-0.573238833561573,-0.587549275702661,-0.580359320003556,-0.580359320003556,-0.580359320003556
"SIDG04007",-0.527567170560332,-0.57519534095314,-0.546348395179019,-0.57519534095314,-0.584998016386113,-0.594897271456992,-0.604895028195728,-0.584998016386113,-0.584998016386113,-0.594897271456992,1.48946899048952,0.642289772398221,-0.604895028195728,-0.565487378840892,-0.565487378840892,-0.584998016386113,-0.536913900864923,-0.584998016386113,-0.509130575086569,-0.584998016386113,-0.594897271456992,-0.584998016386113,-0.604895028195728,-0.527567170560332,-0.584998016386113,-0.57519534095314,-0.594897271456992,-0.594897271456992,-0.584998016386113,0.343509773693526,-0.594897271456992,-0.584998016386113,-0.594897271456992,-0.594897271456992,-0.565487378840892,-0.594897271456992,-0.584998016386113,-0.604895028195728,-0.604895028195728,-0.584998016386113,-0.604895028195728,0.291354507623735,-0.584998016386113,-0.555872317312333,-0.584998016386113,-0.57519534095314,-0.57519534095314,-0.594897271456992,-0.604895028195728,-0.594897271456992,0.196413296069991,-0.594897271456992,-0.57519534095314,-0.473242250738442,-0.555872317312333,-0.604895028195728,-0.565487378840892,-0.584998016386113,-0.46446694376121,-0.604895028195728,-0.101732913970602,-0.546348395179019,-0.604895028195728,0.0347158929373074,-0.584998016386113,-0.604895028195728,-0.565487378840892,-0.584998016386113,0.627664095492534,-0.555872317312333,-0.594897271456992,-0.447142958356877,0.570059909502056,-0.527567170560332,-0.546348395179019,-0.604895028195728
"SIDG04644",-0.650595881080913,-0.891587301248358,-0.514074780984785,-0.406612324196614,-0.902812240629386,-0.328699371321379,-0.914147772326598,-0.925596097236049,-0.914147772326598,-0.268657201190834,-0.88047081708356,-0.623733637728303,-0.744955879850445,-0.815937240492531,-0.236606461286419,-0.784978946938404,-0.632618215935137,-0.650595881080913,-0.211593581391931,-0.715826547763264,-0.88047081708356,-0.925596097236049,-0.199288146867604,-0.869460712389092,-0.925596097236049,-0.451444508650019,-0.805524977931822,-0.632618215935137,-0.754831881781297,-0.116649251903628,-0.914147772326598,-0.891587301248358,-0.614917141249382,-0.914147772326598,-0.294956567049248,-0.858554970446796,0.489163347275897,-0.914147772326598,-0.555023841813297,-0.744955879850445,-0.914147772326598,1.32633983965511,0.133232611278621,-0.925596097236049,-0.914147772326598,-0.623733637728303,-0.706278383749014,-0.925596097236049,-0.571820449034459,-0.623733637728303,-0.623733637728303,-0.764793391286083,-0.902812240629386,0.722793664081737,-0.925596097236049,-0.826444593524846,-0.795206100149422,-0.764793391286083,-0.315083269679202,0.535323292210822,-0.891587301248358,-0.157226908900261,-0.84775163134917,-0.826444593524846,-0.925596097236049,0.00229242027354815,-0.735163930018876,1.03579697970866,-0.869460712389092,-0.902812240629386,-0.0448892449849533,0.164880304487832,-0.659691162916307,-0.795206100149422,-0.288325152953255,-0.925596097236049
"SIDG05215",-0.733454483403127,-0.769699181545203,-0.185745747924579,-0.769699181545203,-0.709873185952664,-0.664028980117134,-0.111856549403777,-0.733454483403127,-0.745417404397911,0.633335002705303,2.23675457016262,-0.698250447974614,-0.104706735117386,-0.721607147993192,-0.757498188580746,-0.733454483403127,-0.709873185952664,-0.769699181545203,-0.733454483403127,-0.505931828679205,-0.675330347453598,-0.525870311497777,-0.769699181545203,-0.272522052024384,0.790707613985556,-0.208809556582407,-0.709873185952664,-0.467001902580966,-0.331122470627386,0.425295787619587,-0.757498188580746,-0.721607147993192,-0.525870311497777,-0.769699181545203,-0.769699181545203,-0.757498188580746,0.319023911588041,-0.769699181545203,-0.757498188580746,-0.577182805669098,-0.769699181545203,-0.447990829116538,-0.609033678924597,-0.686736845297775,-0.745417404397911,-0.745417404397911,-0.757498188580746,-0.769699181545203,-0.721607147993192,1.9501316796924,-0.675330347453598,-0.163107757073726,-0.675330347453598,-0.410830722439261,-0.757498188580746,-0.757498188580746,-0.757498188580746,0.298671748499714,-0.686736845297775,0.479600883854041,-0.467001902580966,-0.457459522314113,-0.0354120463272714,0.71271551315494,-0.745417404397911,-0.757498188580746,-0.721607147993192,0.363617541409048,-0.0354120463272714,-0.525870311497777,-0.686736845297775,0.267495755373504,-0.757498188580746,-0.733454483403127,-0.00875469915838527,-0.457459522314113
"SIDG05773",-0.570761384180011,-0.665160462633249,-0.744833079338387,-0.709471024836481,-0.721043381395618,-0.732828086580509,-0.750920787598012,-0.763272099271127,-0.726908704468551,-0.686933680386557,1.67584440463989,-0.623710699871718,-0.149116921553552,0.237115544542456,0.0241612139941736,-0.500787659325095,-0.584774632736832,-0.59910047009547,-0.769537987144253,-0.681420784625348,-0.686933680386557,-0.408329135367544,-0.757066752323978,-0.552540348980296,-0.726908704468551,-0.437694177432078,-0.775865608896673,-0.552540348980296,-0.709471024836481,-0.726908704468551,-0.775865608896673,-0.775865608896673,1.41613371026806,-0.750920787598012,-0.715231138897345,-0.763272099271127,-0.763272099271127,-0.703762112466779,-0.732828086580509,-0.726908704468551,-0.738802533502613,-0.757066752323978,-0.633825057137851,-0.757066752323978,-0.715231138897345,-0.415545485588716,-0.763272099271127,-0.703762112466779,-0.715231138897345,-0.665160462633249,-0.63894260144752,-0.726908704468551,-0.775865608896673,-0.18357529163347,-0.744833079338387,-0.353343838572038,-0.715231138897345,-0.618712632525048,-0.665160462633249,-0.721043381395618,-0.10512596543442,0.0632049054967598,-0.715231138897345,-0.703762112466779,1.61932570961468,-0.0831290067233558,-0.726908704468551,-0.757066752323978,-0.726908704468551,-0.570761384180011,-0.472418764474459,-0.681420784625348,-0.726908704468551,-0.757066752323978,1.19058126118071,-0.763272099271127
